demand_id,Destination_State,Destination_City,opportunity_name,Origin_Lat,Origin_Lon,Destination_Lat,Destination_Lon,distance_km,distance_mean,distance_variance
130260305070208,AM,MANAUS,USF SAO VICENTE DE PAULO,-3.123854609368243,-60.03800299243696,-3.1204487,-60.0394263,0.40849768202676995,0.5329295170662693,0.0817887072750943
130260305070209,AM,MANAUS,USF SAO VICENTE DE PAULO,-3.125084462523226,-60.04141768239789,-3.1204487,-60.0394263,0.5583613741949743,0.5329295170662693,0.0817887072750943
130260305070210,AM,MANAUS,UBS S-04,-3.121181239282824,-60.03544477527541,-3.119741249145217,-60.03479467389027,0.17486061751874774,0.43816501724468637,0.0779159712680329
130260305070211,AM,MANAUS,UBS S-04,-3.122337285293632,-60.03509938362274,-3.119741249145217,-60.03479467389027,0.2890545990276373,0.43816501724468637,0.0779159712680329
130260305070212,AM,MANAUS,USF SAO VICENTE DE PAULO,-3.126164077274961,-60.03776561023101,-3.1204487,-60.0394263,0.6583993129580897,0.5329295170662693,0.0817887072750943
130260305070213,AM,MANAUS,USF O 18,-3.099914630030296,-60.06733160250562,-3.0991234,-60.0675879,0.09201382258477979,0.4363708390948795,0.07634294531769238
130260305070214,AM,MANAUS,USF DOM MILTON CORREA,-3.089227735592072,-60.06931481877127,-3.09051,-60.06147,0.8834723716347693,0.4782769955452579,0.06193909946811937
130260305070216,AM,MANAUS,USF DOM MILTON CORREA,-3.089921694698224,-60.06599714892441,-3.09051,-60.06147,0.5074193304643037,0.4782769955452579,0.06193909946811937
130260305070217,AM,MANAUS,USF DOM MILTON CORREA,-3.087102446266384,-60.064466401995844,-3.09051,-60.06147,0.5029088704640892,0.4782769955452579,0.06193909946811937
130260305070218,AM,MANAUS,USF DR RAYOL DOS SANTOS,-3.111425281836087,-60.03236939984603,-3.11197,-60.03324,0.1139871354129728,0.31265124007567296,0.021466377923510374
130260305070219,AM,MANAUS,USF O 16,-3.102119605449467,-60.06364453941782,-3.10097,-60.06388,0.12978700054047923,0.23493730814792957,0.012292146263335548
130260305070220,AM,MANAUS,UBS O 08,-3.117560336791358,-60.052516924183806,-3.1160512,-60.0446314,0.8922667189309516,0.35129927433896946,0.05975985499532347
130260305070221,AM,MANAUS,USF O 16,-3.101384130960469,-60.06248943682537,-3.10097,-60.06388,0.1612123868979675,0.23493730814792957,0.012292146263335548
130260305070222,AM,MANAUS,USF O 22,-3.105006525829181,-60.05839624947844,-3.10575,-60.06229,0.44055673851177324,0.3128245400479739,0.015641033941794415
130260305070223,AM,MANAUS,USF O 17,-3.108096432697704,-60.063654397089046,-3.11021,-60.06489,0.27108229222671776,0.22618459457550058,0.012624812057299676
130260305070224,AM,MANAUS,USF O 23,-3.109620689275966,-60.06269334270245,-3.11112,-60.06232,0.17090513669615712,0.4363810021902898,0.06337917655311125
130260305070225,AM,MANAUS,USF O 22,-3.107038084663574,-60.062143380501055,-3.10575,-60.06229,0.14336262593394442,0.3128245400479739,0.015641033941794415
130260305070226,AM,MANAUS,USF O 18,-3.104698713118048,-60.06878554221287,-3.0991234,-60.0675879,0.6307141727820564,0.4363708390948795,0.07634294531769238
130260305070227,AM,MANAUS,USF O 43,-3.096029476965036,-60.04879425049604,-3.10069,-60.05486,0.8486491671295626,0.4950935097206548,0.08801039065676292
130260305070228,AM,MANAUS,USF O 43,-3.094652903711215,-60.048009619304274,-3.10069,-60.05486,1.0126641464419943,0.4950935097206548,0.08801039065676292
130260305070230,AM,MANAUS,USF DOM MILTON CORREA,-3.090903906721663,-60.06869649853181,-3.09051,-60.06147,0.8044678725079794,0.4782769955452579,0.06193909946811937
130260305070231,AM,MANAUS,USF DOM MILTON CORREA,-3.091523649994047,-60.06821814903235,-3.09051,-60.06147,0.7584430526642513,0.4782769955452579,0.06193909946811937
130260305070232,AM,MANAUS,USF O 43,-3.095936208502594,-60.047312491582026,-3.10069,-60.05486,0.9900419604387244,0.4950935097206548,0.08801039065676292
130260305070233,AM,MANAUS,USF O 43,-3.096153099245769,-60.04494723611258,-3.10069,-60.05486,1.2107125433448969,0.4950935097206548,0.08801039065676292
130260305070234,AM,MANAUS,USF O 40,-3.101012309045653,-60.05975849021186,-3.1012975,-60.0567967,0.33073229320841513,0.3919322143114859,0.04373106368002157
130260305070235,AM,MANAUS,USF O 40,-3.102115375695838,-60.0599209392162,-3.1012975,-60.0567967,0.3588654063250763,0.3919322143114859,0.04373106368002157
130260305070236,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.087285058516383,-60.069443722147774,-3.08245,-60.06367,0.8353201973479379,0.5960253681483039,0.0995932756892251
130260305070237,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.087635775357901,-60.06786107175749,-3.08245,-60.06367,0.7388252657141594,0.5960253681483039,0.0995932756892251
130260305070238,AM,MANAUS,USF DOM MILTON CORREA,-3.094040202340354,-60.06343931669499,-3.09051,-60.06147,0.44755071494933946,0.4782769955452579,0.06193909946811937
130260305070239,AM,MANAUS,USF DOM MILTON CORREA,-3.093454631688564,-60.065126768326635,-3.09051,-60.06147,0.5208153709625557,0.4782769955452579,0.06193909946811937
130260305070240,AM,MANAUS,USF O 43,-3.098257974501833,-60.05348529088936,-3.10069,-60.05486,0.3093100076105039,0.4950935097206548,0.08801039065676292
130260305070241,AM,MANAUS,USF O 43,-3.098934267805224,-60.053207451231074,-3.10069,-60.05486,0.26727402341489837,0.4950935097206548,0.08801039065676292
130260305070242,AM,MANAUS,USF O 19,-3.109239381041021,-60.038447881884295,-3.10772,-60.04254,0.48490299360514283,0.3194811722336119,0.04304589718479489
130260305070243,AM,MANAUS,USF DR RAYOL DOS SANTOS,-3.110787498791528,-60.036428210590344,-3.11197,-60.03324,0.3777435169269952,0.31265124007567296,0.021466377923510374
130260305070244,AM,MANAUS,USF DR RAYOL DOS SANTOS,-3.108661593221072,-60.036016741715336,-3.11197,-60.03324,0.47864642062834367,0.31265124007567296,0.021466377923510374
130260305070245,AM,MANAUS,USF DR RAYOL DOS SANTOS,-3.108954299209366,-60.03519347868217,-3.11197,-60.03324,0.3979347848187032,0.31265124007567296,0.021466377923510374
130260305070246,AM,MANAUS,USF O 25,-3.107206960523597,-60.032077189643275,-3.1059873,-60.0299233,0.2747926656002733,0.3206782695452944,0.03652074302555988
130260305070247,AM,MANAUS,USF DR RAYOL DOS SANTOS,-3.10898451400154,-60.0329030764062,-3.11197,-60.03324,0.3322452478526071,0.31265124007567296,0.021466377923510374
130260305070248,AM,MANAUS,USF DOM MILTON CORREA,-3.09241941097204,-60.063031319493845,-3.09051,-60.06147,0.2733134096926966,0.4782769955452579,0.06193909946811937
130260305070249,AM,MANAUS,USF DOM MILTON CORREA,-3.091437065337242,-60.062439059418395,-3.09051,-60.06147,0.14870197386266062,0.4782769955452579,0.06193909946811937
130260305070250,AM,MANAUS,USF SANTO ANTONIO,-3.115014695493457,-60.04213080931989,-3.11693,-60.04112,0.23974796915455282,0.21509970658912608,0.006183754550530599
130260305070251,AM,MANAUS,CAIC ALBERTO CARREIRA,-3.11496571710168,-60.04259585738351,-3.11363,-60.04388,0.20540255028736656,0.30569374637567354,0.02806342227568308
130260305070252,AM,MANAUS,USF LEONOR DE FREITAS,-3.097105126032772,-60.0604041773732,-3.09768,-60.05663,0.4243185002936875,0.38527805789274994,0.04612534003944367
130260305070253,AM,MANAUS,USF O 16,-3.099394024303263,-60.06234192347553,-3.10097,-60.06388,0.24413019897284072,0.23493730814792957,0.012292146263335548
130260305080001,AM,MANAUS,CAIC RUBIM SA,-3.069527349931245,-60.048937597144416,-3.0703379,-60.0553521,0.7186523321497839,0.6890450353073363,0.11021807526273793
130260305080002,AM,MANAUS,CAIC RUBIM SA,-3.070199199604982,-60.053542715774064,-3.0703379,-60.0553521,0.20171645429997853,0.6890450353073363,0.11021807526273793
130260305080003,AM,MANAUS,CAIC RUBIM SA,-3.071017606060618,-60.05703746862765,-3.0703379,-60.0553521,0.20186103123211135,0.6890450353073363,0.11021807526273793
130260305080004,AM,MANAUS,USF LUIZ MONTENEGRO,-3.071893397449597,-60.06102695950546,-3.07491,-60.06418,0.4838526697515174,1.7561009990326646,2.700999168971077
130260305080006,AM,MANAUS,CAIC RUBIM SA,-3.064881336724219,-60.06108516804957,-3.0703379,-60.0553521,0.8776116835146341,0.6890450353073363,0.11021807526273793
130260305080007,AM,MANAUS,CAIC RUBIM SA,-3.066761423250747,-60.05763284924209,-3.0703379,-60.0553521,0.4697661143396889,0.6890450353073363,0.11021807526273793
130260305080008,AM,MANAUS,CAIC RUBIM SA,-3.06646630508394,-60.05429192772774,-3.0703379,-60.0553521,0.4440356976772913,0.6890450353073363,0.11021807526273793
130260305080009,AM,MANAUS,CAIC RUBIM SA,-3.06597097952392,-60.04914047811666,-3.0703379,-60.0553521,0.8425867505969155,0.6890450353073363,0.11021807526273793
130260305080010,AM,MANAUS,USF AJURICABA,-3.063304477825183,-60.04502286944428,-3.06258,-60.03967,0.6004016928414101,0.4422034654780466,0.028534622347134497
130260305080011,AM,MANAUS,USF AJURICABA,-3.064832027471541,-60.04535699718745,-3.06258,-60.03967,0.6794539768517989,0.4422034654780466,0.028534622347134497
130260305080012,AM,MANAUS,USF AJURICABA,-3.064103583454663,-60.036772857968685,-3.06258,-60.03967,0.36345573879756093,0.4422034654780466,0.028534622347134497
130260305080013,AM,MANAUS,USF AJURICABA,-3.063876565087116,-60.034916996414935,-3.06258,-60.03967,0.5474577376875625,0.4422034654780466,0.028534622347134497
130260305080014,AM,MANAUS,USF MANSOUR BULBOL,-3.069545715266385,-60.03353006237463,-3.07354,-60.03414,0.4468515737497931,0.6370118959876654,0.05242303221527328
130260305080015,AM,MANAUS,USF AJURICABA,-3.069553123541664,-60.04226024570587,-3.06258,-60.03967,0.8230770179309619,0.4422034654780466,0.028534622347134497
130260305080016,AM,MANAUS,USF O 07,-3.072903800246019,-60.04301716353188,-3.0808,-60.04418,0.882657953023286,0.5093224701583804,0.054186581085611224
130260305080018,AM,MANAUS,CAIC RUBIM SA,-3.072866730594139,-60.04839468163259,-3.0703379,-60.0553521,0.8223913593012939,0.6890450353073363,0.11021807526273793
130260305080019,AM,MANAUS,CAIC RUBIM SA,-3.072900982867728,-60.051251003041024,-3.0703379,-60.0553521,0.5367993070148066,0.6890450353073363,0.11021807526273793
130260305080020,AM,MANAUS,CAIC RUBIM SA,-3.073643240491492,-60.05363520992613,-3.0703379,-60.0553521,0.4123243520470616,0.6890450353073363,0.11021807526273793
130260305080022,AM,MANAUS,CAIC RUBIM SA,-3.074333268059435,-60.05704964623389,-3.0703379,-60.0553521,0.48040914195864637,0.6890450353073363,0.11021807526273793
130260305080023,AM,MANAUS,CAIC RUBIM SA,-3.072902547572731,-60.058394725307316,-3.0703379,-60.0553521,0.44138126087838436,0.6890450353073363,0.11021807526273793
130260305080024,AM,MANAUS,USF LUIZ MONTENEGRO,-3.075754983609916,-60.05949000481738,-3.07491,-60.06418,0.5296477811401069,1.7561009990326646,2.700999168971077
130260305080025,AM,MANAUS,USF LUIZ MONTENEGRO,-3.077998217894098,-60.058440962782406,-3.07491,-60.06418,0.7235996891407847,1.7561009990326646,2.700999168971077
130260305080026,AM,MANAUS,USF LUIZ MONTENEGRO,-3.075653537279643,-60.06096446610169,-3.07491,-60.06418,0.3667736544888528,1.7561009990326646,2.700999168971077
130260305080027,AM,MANAUS,USF LUIZ MONTENEGRO,-3.077855684793025,-60.0615055482222,-3.07491,-60.06418,0.4409993920325812,1.7561009990326646,2.700999168971077
130260305080030,AM,MANAUS,USF LUIZ MONTENEGRO,-3.078575818914123,-60.06263900181327,-3.07491,-60.06418,0.44006491970833134,1.7561009990326646,2.700999168971077
130260305080031,AM,MANAUS,USF LUIZ MONTENEGRO,-3.076252905376916,-60.0634032837485,-3.07491,-60.06418,0.17177129060381433,1.7561009990326646,2.700999168971077
130260305080032,AM,MANAUS,USF LUIZ MONTENEGRO,-3.075161206235681,-60.06532006117374,-3.07491,-60.06418,0.12973809599101885,1.7561009990326646,2.700999168971077
130260305080033,AM,MANAUS,USF LUIZ MONTENEGRO,-3.073861333374248,-60.06460568597324,-3.07491,-60.06418,0.12524213553008393,1.7561009990326646,2.700999168971077
130260305080034,AM,MANAUS,USF LUIZ MONTENEGRO,-3.072695954009766,-60.06834603348262,-3.07491,-60.06418,0.5238304327203247,1.7561009990326646,2.700999168971077
130260305080035,AM,MANAUS,USF LUIZ MONTENEGRO,-3.072463460406928,-60.065442858609565,-3.07491,-60.06418,0.30478543220236126,1.7561009990326646,2.700999168971077
130260305080036,AM,MANAUS,USF LUIZ MONTENEGRO,-3.068843023815794,-60.06964505390988,-3.07491,-60.06418,0.9050537825548115,1.7561009990326646,2.700999168971077
130260305080037,AM,MANAUS,CAIC RUBIM SA,-3.058741770308091,-60.064513440052885,-3.0703379,-60.0553521,1.6374766067643227,0.6890450353073363,0.11021807526273793
130260305080038,AM,MANAUS,CAIC RUBIM SA,-3.062315673702573,-60.05709649776222,-3.0703379,-60.0553521,0.908023704211251,0.6890450353073363,0.11021807526273793
130260305080039,AM,MANAUS,USF REDENCAO,-3.055512713188064,-60.060992368694016,-3.05409,-60.04642,1.62752026919285,0.5575012467982875,0.09197116989844721
130260305080040,AM,MANAUS,CAIC RUBIM SA,-3.059047540003934,-60.05924140434165,-3.0703379,-60.0553521,1.3211996621041857,0.6890450353073363,0.11021807526273793
130260305080041,AM,MANAUS,CAIC RUBIM SA,-3.06201536961222,-60.0519370446625,-3.0703379,-60.0553521,0.9955077122581029,0.6890450353073363,0.11021807526273793
130260305080042,AM,MANAUS,USF REDENCAO,-3.061535006011876,-60.04892620756772,-3.05409,-60.04642,0.8691117865434463,0.5575012467982875,0.09197116989844721
130260305080043,AM,MANAUS,USF AJURICABA,-3.061700373857269,-60.04426450455985,-3.06258,-60.03967,0.5199120495499444,0.4422034654780466,0.028534622347134497
130260305080044,AM,MANAUS,USF AJURICABA,-3.062910018814013,-60.0392623915366,-3.06258,-60.03967,0.05817855086531087,0.4422034654780466,0.028534622347134497
130260305080045,AM,MANAUS,USF AJURICABA,-3.064108766511232,-60.04172377360373,-3.06258,-60.03967,0.284074022435817,0.4422034654780466,0.028534622347134497
130260305080046,AM,MANAUS,USF MANSOUR BULBOL,-3.069769037657219,-60.03200116313996,-3.07354,-60.03414,0.4800024754376773,0.6370118959876654,0.05242303221527328
130260305080047,AM,MANAUS,USF MANSOUR BULBOL,-3.071883300330361,-60.030110283826424,-3.07354,-60.03414,0.48395757746922446,0.6370118959876654,0.05242303221527328
130260305080050,AM,MANAUS,USF O 37,-3.076473245952924,-60.035447897818635,-3.07547,-60.03502,0.12070349398266432,0.4579027149881037,0.041701276915561095
130260305080051,AM,MANAUS,USF O 37,-3.074596835293422,-60.035949514968145,-3.07547,-60.03502,0.14141584133561655,0.4579027149881037,0.041701276915561095
130260305080052,AM,MANAUS,USF O 37,-3.074306701051582,-60.0401485464762,-3.07547,-60.03502,0.5844230559905501,0.4579027149881037,0.041701276915561095
130260305080053,AM,MANAUS,USF O 37,-3.075473875114707,-60.038883340117955,-3.07547,-60.03502,0.4294499962225714,0.4579027149881037,0.041701276915561095
130260305080054,AM,MANAUS,USF O 07,-3.075569590766862,-60.04245188299097,-3.0808,-60.04418,0.6094325366789025,0.5093224701583804,0.054186581085611224
130260305080055,AM,MANAUS,USF O 07,-3.077729488886955,-60.0420898727665,-3.0808,-60.04418,0.41141371196252347,0.5093224701583804,0.054186581085611224
130260305080056,AM,MANAUS,USF O 07,-3.078384496923038,-60.04350642679109,-3.0808,-60.04418,0.27739628036832303,0.5093224701583804,0.054186581085611224
130260305080057,AM,MANAUS,USF O 07,-3.077174043570642,-60.04412240279414,-3.0808,-60.04418,0.40100023734397555,0.5093224701583804,0.054186581085611224
130260305080058,AM,MANAUS,USF O 07,-3.076659363046655,-60.04846477148168,-3.0808,-60.04418,0.6606765903264961,0.5093224701583804,0.054186581085611224
130260305080059,AM,MANAUS,USF O 07,-3.075457543895504,-60.04785169964581,-3.0808,-60.04418,0.7180355023047912,0.5093224701583804,0.054186581085611224
130260305080060,AM,MANAUS,USF O 07,-3.074459976386997,-60.048082072500385,-3.0808,-60.04418,0.8243987851318019,0.5093224701583804,0.054186581085611224
130260305080061,AM,MANAUS,CAIC RUBIM SA,-3.074563406942909,-60.05177605982517,-3.0703379,-60.0553521,0.613462727997629,0.6890450353073363,0.11021807526273793
130260305080062,AM,MANAUS,CAIC RUBIM SA,-3.075613187527031,-60.05330166479129,-3.0703379,-60.0553521,0.6262765899895552,0.6890450353073363,0.11021807526273793
130260305080063,AM,MANAUS,CAIC RUBIM SA,-3.075266929873608,-60.056782322938076,-3.0703379,-60.0553521,0.5677536564472058,0.6890450353073363,0.11021807526273793
130260305080064,AM,MANAUS,CAIC RUBIM SA,-3.076701414993421,-60.057549904755504,-3.0703379,-60.0553521,0.7448665544212689,0.6890450353073363,0.11021807526273793
130260305080065,AM,MANAUS,CAIC RUBIM SA,-3.077670603918835,-60.05659924382164,-3.0703379,-60.0553521,0.8225979437136152,0.6890450353073363,0.11021807526273793
130260305080066,AM,MANAUS,USF N 49,-3.078983664657388,-60.05625746435403,-3.08587,-60.05208,0.8918951049245379,0.48313587862758794,0.04250749441348754
130260305080067,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.081024322881802,-60.057851459058455,-3.08245,-60.06367,0.6657219437184023,0.5960253681483039,0.0995932756892251
130260305080068,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.081201805296791,-60.060694457156664,-3.08245,-60.06367,0.35840251338961016,0.5960253681483039,0.0995932756892251
130260305080069,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.082157532238682,-60.06317182672208,-3.08245,-60.06367,0.06412860198859544,0.5960253681483039,0.0995932756892251
130260305080070,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.083476325280511,-60.06396038318977,-3.08245,-60.06367,0.1179896451351505,0.5960253681483039,0.0995932756892251
130260305080071,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.080896059949418,-60.06524157244265,-3.08245,-60.06367,0.245039347729742,0.5960253681483039,0.0995932756892251
130260305080072,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.079616800407815,-60.06587231728806,-3.08245,-60.06367,0.3975937441034564,0.5960253681483039,0.0995932756892251
130260305080073,AM,MANAUS,USF ARTHUR VIRGILIO FILHO,-3.0793460338824,-60.06934892544564,-3.08245,-60.06367,0.7185433925875072,0.5960253681483039,0.0995932756892251
130260305080074,AM,MANAUS,USF LUIZ MONTENEGRO,-3.077422272041654,-60.06569715046653,-3.07491,-60.06418,0.32498450968360726,1.7561009990326646,2.700999168971077
130260305080076,AM,MANAUS,USF LUIZ MONTENEGRO,-3.076134815120322,-60.06764462525707,-3.07491,-60.06418,0.40824888631566364,1.7561009990326646,2.700999168971077
130260305080077,AM,MANAUS,USF LUIZ MONTENEGRO,-3.074041706253065,-60.06922183460005,-3.07491,-60.06418,0.5686168344932738,1.7561009990326646,2.700999168971077
130260305080079,AM,MANAUS,USF LUIZ MONTENEGRO,-3.071146359816156,-60.06973740777853,-3.07491,-60.06418,0.7448712403113512,1.7561009990326646,2.700999168971077
130260305080081,AM,MANAUS,USF REDENCAO,-3.055151446401605,-60.049180144172105,-3.05409,-60.04642,0.32850765920595326,0.5575012467982875,0.09197116989844721
130260305080082,AM,MANAUS,USF REDENCAO,-3.055996173025261,-60.05236235887251,-3.05409,-60.04642,0.6933802786798569,0.5575012467982875,0.09197116989844721
130260305080083,AM,MANAUS,USF REDENCAO,-3.057745773096406,-60.05193166497826,-3.05409,-60.04642,0.7340318359476458,0.5575012467982875,0.09197116989844721
